country,year,dimension,indicator,score,source_type,data_status
south_africa,2002,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
south_africa,2002,economic,export_diversification,,,missing
south_africa,2002,economic,non_resource_export_share,,,missing
south_africa,2002,economic,_dimension_score,53,aggregated,derived
south_africa,2002,international,sanctions,95,qualitative,complete
south_africa,2002,international,diplomatic_integration,95,qualitative,complete
south_africa,2002,international,foreign_military,95,qualitative,complete
south_africa,2002,international,fdi,46,quantitative,complete
south_africa,2002,international,refugee_flows,100,quantitative,complete
south_africa,2002,international,_dimension_score,86,aggregated,derived
south_africa,2002,transparency,budget_transparency,70,qualitative,complete
south_africa,2002,transparency,press_freedom,39,quantitative,complete
south_africa,2002,transparency,statistical_transparency,71,quantitative,complete
south_africa,2002,transparency,legal_transparency,95,qualitative,partial
south_africa,2002,transparency,extractive_transparency,20,qualitative,partial
south_africa,2002,transparency,control_of_corruption,,,missing
south_africa,2002,transparency,_dimension_score,59,aggregated,derived
south_africa,2002,population_mobility,net_migration,,,missing
south_africa,2002,population_mobility,remittances,,,missing
south_africa,2002,population_mobility,_dimension_score,,aggregated,derived
south_africa,2002,social,life_expectancy,,,missing
south_africa,2002,social,infant_mortality,,,missing
south_africa,2002,social,internet_users,,,missing
south_africa,2002,social,health_expenditure,,,missing
south_africa,2002,social,education_expenditure,,,missing
south_africa,2002,social,hdi,,,missing
south_africa,2002,social,_dimension_score,,aggregated,derived
south_africa,2002,_composite,_composite_score,72,aggregated,derived
south_africa,2003,political,territorial_control,95,qualitative,complete
south_africa,2003,political,political_violence,99,quantitative,complete
south_africa,2003,political,institutional_functioning,95,qualitative,complete
south_africa,2003,political,civil_liberties,86,quantitative,complete
south_africa,2003,political,elite_cohesion,80,qualitative,complete
south_africa,2003,political,military_expenditure,,,missing
south_africa,2003,political,political_stability,,,missing
south_africa,2003,political,government_effectiveness,,,missing
south_africa,2003,political,_dimension_score,91,aggregated,derived
south_africa,2003,economic,gdp_per_capita,45,quantitative,complete
south_africa,2003,economic,inflation,86,quantitative,complete
south_africa,2003,economic,unemployment,14,quantitative,complete
south_africa,2003,economic,trade_openness,56,quantitative,complete
south_africa,2003,economic,fiscal_health,81,quantitative,complete
south_africa,2003,economic,natural_resource_rents,,,missing
south_africa,2003,economic,youth_unemployment,,,missing
south_africa,2003,economic,gini,,,missing
south_africa,2003,economic,neet_rate,,,missing
south_africa,2003,economic,gini_adjusted_gdp_per_capita,,,missing
south_africa,2003,economic,poverty_rate,,,missing
south_africa,2003,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
south_africa,2003,economic,export_diversification,,,missing
south_africa,2003,economic,non_resource_export_share,,,missing
south_africa,2003,economic,_dimension_score,56,aggregated,derived
south_africa,2003,international,sanctions,95,qualitative,complete
south_africa,2003,international,diplomatic_integration,95,qualitative,complete
south_africa,2003,international,foreign_military,95,qualitative,complete
south_africa,2003,international,fdi,48,quantitative,complete
south_africa,2003,international,refugee_flows,100,quantitative,complete
south_africa,2003,international,_dimension_score,87,aggregated,derived
south_africa,2003,transparency,budget_transparency,70,qualitative,complete
south_africa,2003,transparency,press_freedom,38,quantitative,complete
south_africa,2003,transparency,statistical_transparency,72,quantitative,complete
south_africa,2003,transparency,legal_transparency,95,qualitative,partial
south_africa,2003,transparency,extractive_transparency,20,qualitative,partial
south_africa,2003,transparency,control_of_corruption,,,missing
south_africa,2003,transparency,_dimension_score,59,aggregated,derived
south_africa,2003,population_mobility,net_migration,,,missing
south_africa,2003,population_mobility,remittances,,,missing
south_africa,2003,population_mobility,_dimension_score,,aggregated,derived
south_africa,2003,social,life_expectancy,,,missing
south_africa,2003,social,infant_mortality,,,missing
south_africa,2003,social,internet_users,,,missing
south_africa,2003,social,health_expenditure,,,missing
south_africa,2003,social,education_expenditure,,,missing
south_africa,2003,social,hdi,,,missing
south_africa,2003,social,_dimension_score,,aggregated,derived
south_africa,2003,_composite,_composite_score,73,aggregated,derived
south_africa,2004,political,territorial_control,95,qualitative,complete
south_africa,2004,political,political_violence,99,quantitative,complete
south_africa,2004,political,institutional_functioning,95,qualitative,complete
south_africa,2004,political,civil_liberties,86,quantitative,complete
south_africa,2004,political,elite_cohesion,80,qualitative,complete
south_africa,2004,political,military_expenditure,,,missing
south_africa,2004,political,political_stability,,,missing
south_africa,2004,political,government_effectiveness,,,missing
south_africa,2004,political,_dimension_score,91,aggregated,derived
south_africa,2004,economic,gdp_per_capita,56,quantitative,complete
south_africa,2004,economic,inflation,97,quantitative,complete
south_africa,2004,economic,unemployment,15,quantitative,complete
south_africa,2004,economic,trade_openness,54,quantitative,complete
south_africa,2004,economic,fiscal_health,82,quantitative,complete
south_africa,2004,economic,natural_resource_rents,,,missing
south_africa,2004,economic,youth_unemployment,,,missing
south_africa,2004,economic,gini,,,missing
south_africa,2004,economic,neet_rate,,,missing
south_africa,2004,economic,gini_adjusted_gdp_per_capita,,,missing
south_africa,2004,economic,poverty_rate,,,missing
south_africa,2004,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
south_africa,2004,economic,export_diversification,,,missing
south_africa,2004,economic,non_resource_export_share,,,missing
south_africa,2004,economic,_dimension_score,61,aggregated,derived
south_africa,2004,international,sanctions,95,qualitative,complete
south_africa,2004,international,diplomatic_integration,95,qualitative,complete
south_africa,2004,international,foreign_military,95,qualitative,complete
south_africa,2004,international,fdi,47,quantitative,complete
south_africa,2004,international,refugee_flows,100,quantitative,complete
south_africa,2004,international,_dimension_score,86,aggregated,derived
south_africa,2004,transparency,budget_transparency,70,qualitative,complete
south_africa,2004,transparency,press_freedom,37,quantitative,complete
south_africa,2004,transparency,statistical_transparency,73,quantitative,complete
south_africa,2004,transparency,legal_transparency,95,qualitative,partial
south_africa,2004,transparency,extractive_transparency,20,qualitative,partial
south_africa,2004,transparency,control_of_corruption,,,missing
south_africa,2004,transparency,_dimension_score,59,aggregated,derived
south_africa,2004,population_mobility,net_migration,,,missing
south_africa,2004,population_mobility,remittances,,,missing
south_africa,2004,population_mobility,_dimension_score,,aggregated,derived
south_africa,2004,social,life_expectancy,,,missing
south_africa,2004,social,infant_mortality,,,missing
south_africa,2004,social,internet_users,,,missing
south_africa,2004,social,health_expenditure,,,missing
south_africa,2004,social,education_expenditure,,,missing
south_africa,2004,social,hdi,,,missing
south_africa,2004,social,_dimension_score,,aggregated,derived
south_africa,2004,_composite,_composite_score,74,aggregated,derived
south_africa,2005,political,territorial_control,95,qualitative,complete
south_africa,2005,political,political_violence,99,quantitative,complete
south_africa,2005,political,institutional_functioning,95,qualitative,complete
south_africa,2005,political,civil_liberties,86,quantitative,complete
south_africa,2005,political,elite_cohesion,60,qualitative,complete
south_africa,2005,political,military_expenditure,,,missing
south_africa,2005,political,political_stability,,,missing
south_africa,2005,political,government_effectiveness,,,missing
south_africa,2005,political,_dimension_score,87,aggregated,derived
south_africa,2005,economic,gdp_per_capita,65,quantitative,complete
south_africa,2005,economic,inflation,92,quantitative,complete
south_africa,2005,economic,unemployment,16,quantitative,complete
south_africa,2005,economic,trade_openness,56,quantitative,complete
south_africa,2005,economic,fiscal_health,84,quantitative,complete
south_africa,2005,economic,natural_resource_rents,,,missing
south_africa,2005,economic,youth_unemployment,,,missing
south_africa,2005,economic,gini,,,missing
south_africa,2005,economic,neet_rate,,,missing
south_africa,2005,economic,gini_adjusted_gdp_per_capita,,,missing
south_africa,2005,economic,poverty_rate,,,missing
south_africa,2005,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
south_africa,2005,economic,export_diversification,,,missing
south_africa,2005,economic,non_resource_export_share,,,missing
south_africa,2005,economic,_dimension_score,63,aggregated,derived
south_africa,2005,international,sanctions,95,qualitative,complete
south_africa,2005,international,diplomatic_integration,95,qualitative,complete
south_africa,2005,international,foreign_military,95,qualitative,complete
south_africa,2005,international,fdi,72,quantitative,complete
south_africa,2005,international,refugee_flows,100,quantitative,complete
south_africa,2005,international,_dimension_score,91,aggregated,derived
south_africa,2005,transparency,budget_transparency,70,qualitative,complete
south_africa,2005,transparency,press_freedom,36,quantitative,complete
south_africa,2005,transparency,statistical_transparency,74,quantitative,complete
south_africa,2005,transparency,legal_transparency,95,qualitative,partial
south_africa,2005,transparency,extractive_transparency,20,qualitative,partial
south_africa,2005,transparency,control_of_corruption,,,missing
south_africa,2005,transparency,_dimension_score,59,aggregated,derived
south_africa,2005,population_mobility,net_migration,,,missing
south_africa,2005,population_mobility,remittances,,,missing
south_africa,2005,population_mobility,_dimension_score,,aggregated,derived
south_africa,2005,social,life_expectancy,,,missing
south_africa,2005,social,infant_mortality,,,missing
south_africa,2005,social,internet_users,,,missing
south_africa,2005,social,health_expenditure,,,missing
south_africa,2005,social,education_expenditure,,,missing
south_africa,2005,social,hdi,,,missing
south_africa,2005,social,_dimension_score,,aggregated,derived
south_africa,2005,_composite,_composite_score,75,aggregated,derived
south_africa,2006,political,territorial_control,95,qualitative,complete
south_africa,2006,political,political_violence,99,quantitative,complete
south_africa,2006,political,institutional_functioning,95,qualitative,complete
south_africa,2006,political,civil_liberties,86,quantitative,complete
south_africa,2006,political,elite_cohesion,40,qualitative,complete
south_africa,2006,political,military_expenditure,,,missing
south_africa,2006,political,political_stability,,,missing
south_africa,2006,political,government_effectiveness,,,missing
south_africa,2006,political,_dimension_score,83,aggregated,derived
south_africa,2006,economic,gdp_per_capita,69,quantitative,complete
south_africa,2006,economic,inflation,89,quantitative,complete
south_africa,2006,economic,unemployment,17,quantitative,complete
south_africa,2006,economic,trade_openness,60,quantitative,complete
south_africa,2006,economic,fiscal_health,84,quantitative,complete
south_africa,2006,economic,natural_resource_rents,,,missing
south_africa,2006,economic,youth_unemployment,,,missing
south_africa,2006,economic,gini,,,missing
south_africa,2006,economic,neet_rate,,,missing
south_africa,2006,economic,gini_adjusted_gdp_per_capita,,,missing
south_africa,2006,economic,poverty_rate,,,missing
south_africa,2006,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
south_africa,2006,economic,export_diversification,,,missing
south_africa,2006,economic,non_resource_export_share,,,missing
south_africa,2006,economic,_dimension_score,64,aggregated,derived
south_africa,2006,international,sanctions,95,qualitative,complete
south_africa,2006,international,diplomatic_integration,95,qualitative,complete
south_africa,2006,international,foreign_military,95,qualitative,complete
south_africa,2006,international,fdi,55,quantitative,complete
south_africa,2006,international,refugee_flows,100,quantitative,complete
south_africa,2006,international,_dimension_score,88,aggregated,derived
south_africa,2006,transparency,budget_transparency,70,qualitative,complete
south_africa,2006,transparency,press_freedom,37,quantitative,complete
south_africa,2006,transparency,statistical_transparency,74,quantitative,complete
south_africa,2006,transparency,legal_transparency,95,qualitative,partial
south_africa,2006,transparency,extractive_transparency,20,qualitative,partial
south_africa,2006,transparency,control_of_corruption,,,missing
south_africa,2006,transparency,_dimension_score,59,aggregated,derived
south_africa,2006,population_mobility,net_migration,,,missing
south_africa,2006,population_mobility,remittances,,,missing
south_africa,2006,population_mobility,_dimension_score,,aggregated,derived
south_africa,2006,social,life_expectancy,,,missing
south_africa,2006,social,infant_mortality,,,missing
south_africa,2006,social,internet_users,,,missing
south_africa,2006,social,health_expenditure,,,missing
south_africa,2006,social,education_expenditure,,,missing
south_africa,2006,social,hdi,,,missing
south_africa,2006,social,_dimension_score,,aggregated,derived
south_africa,2006,_composite,_composite_score,74,aggregated,derived
south_africa,2007,political,territorial_control,95,qualitative,complete
south_africa,2007,political,political_violence,99,quantitative,complete
south_africa,2007,political,institutional_functioning,95,qualitative,complete
south_africa,2007,political,civil_liberties,86,quantitative,complete
south_africa,2007,political,elite_cohesion,40,qualitative,complete
south_africa,2007,political,military_expenditure,,,missing
south_africa,2007,political,political_stability,,,missing
south_africa,2007,political,government_effectiveness,,,missing
south_africa,2007,political,_dimension_score,83,aggregated,derived
south_africa,2007,economic,gdp_per_capita,76,quantitative,complete
south_africa,2007,economic,inflation,84,quantitative,complete
south_africa,2007,economic,unemployment,20,quantitative,complete
south_africa,2007,economic,trade_openness,64,quantitative,complete
south_africa,2007,economic,fiscal_health,85,quantitative,complete
south_africa,2007,economic,natural_resource_rents,,,missing
south_africa,2007,economic,youth_unemployment,,,missing
south_africa,2007,economic,gini,,,missing
south_africa,2007,economic,neet_rate,,,missing
south_africa,2007,economic,gini_adjusted_gdp_per_capita,,,missing
south_africa,2007,economic,poverty_rate,,,missing
south_africa,2007,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
south_africa,2007,economic,export_diversification,,,missing
south_africa,2007,economic,non_resource_export_share,,,missing
south_africa,2007,economic,_dimension_score,66,aggregated,derived
south_africa,2007,international,sanctions,95,qualitative,complete
south_africa,2007,international,diplomatic_integration,95,qualitative,complete
south_africa,2007,international,foreign_military,95,qualitative,complete
south_africa,2007,international,fdi,63,quantitative,complete
south_africa,2007,international,refugee_flows,100,quantitative,complete
south_africa,2007,international,_dimension_score,90,aggregated,derived
south_africa,2007,transparency,budget_transparency,70,qualitative,complete
south_africa,2007,transparency,press_freedom,38,quantitative,complete
south_africa,2007,transparency,statistical_transparency,75,quantitative,complete
south_africa,2007,transparency,legal_transparency,80,qualitative,partial
south_africa,2007,transparency,extractive_transparency,20,qualitative,partial
south_africa,2007,transparency,control_of_corruption,,,missing
south_africa,2007,transparency,_dimension_score,57,aggregated,derived
south_africa,2007,population_mobility,net_migration,,,missing
south_africa,2007,population_mobility,remittances,,,missing
south_africa,2007,population_mobility,_dimension_score,,aggregated,derived
south_africa,2007,social,life_expectancy,,,missing
south_africa,2007,social,infant_mortality,,,missing
south_africa,2007,social,internet_users,,,missing
south_africa,2007,social,health_expenditure,,,missing
south_africa,2007,social,education_expenditure,,,missing
south_africa,2007,social,hdi,,,missing
south_africa,2007,social,_dimension_score,,aggregated,derived
south_africa,2007,_composite,_composite_score,74,aggregated,derived
south_africa,2008,political,territorial_control,95,qualitative,complete
south_africa,2008,political,political_violence,97,quantitative,complete
south_africa,2008,political,institutional_functioning,80,qualitative,complete
south_africa,2008,political,civil_liberties,86,quantitative,complete
south_africa,2008,political,elite_cohesion,40,qualitative,complete
south_africa,2008,political,military_expenditure,,,missing
south_africa,2008,political,political_stability,,,missing
south_africa,2008,political,government_effectiveness,,,missing
south_africa,2008,political,_dimension_score,80,aggregated,derived
south_africa,2008,economic,gdp_per_capita,73,quantitative,complete
south_africa,2008,economic,inflation,75,quantitative,complete
south_africa,2008,economic,unemployment,20,quantitative,complete
south_africa,2008,economic,trade_openness,72,quantitative,complete
south_africa,2008,economic,fiscal_health,86,quantitative,complete
south_africa,2008,economic,natural_resource_rents,,,missing
south_africa,2008,economic,youth_unemployment,,,missing
south_africa,2008,economic,gini,,,missing
south_africa,2008,economic,neet_rate,,,missing
south_africa,2008,economic,gini_adjusted_gdp_per_capita,,,missing
south_africa,2008,economic,poverty_rate,,,missing
south_africa,2008,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
south_africa,2008,economic,export_diversification,,,missing
south_africa,2008,economic,non_resource_export_share,,,missing
south_africa,2008,economic,_dimension_score,65,aggregated,derived
south_africa,2008,international,sanctions,95,qualitative,complete
south_africa,2008,international,diplomatic_integration,95,qualitative,complete
south_africa,2008,international,foreign_military,95,qualitative,complete
south_africa,2008,international,fdi,48,quantitative,complete
south_africa,2008,international,refugee_flows,74,quantitative,complete
south_africa,2008,international,_dimension_score,81,aggregated,derived
south_africa,2008,transparency,budget_transparency,74,quantitative,complete
south_africa,2008,transparency,press_freedom,40,quantitative,complete
south_africa,2008,transparency,statistical_transparency,76,quantitative,complete
south_africa,2008,transparency,legal_transparency,80,qualitative,partial
south_africa,2008,transparency,extractive_transparency,20,qualitative,partial
south_africa,2008,transparency,control_of_corruption,,,missing
south_africa,2008,transparency,_dimension_score,58,aggregated,derived
south_africa,2008,population_mobility,net_migration,,,missing
south_africa,2008,population_mobility,remittances,,,missing
south_africa,2008,population_mobility,_dimension_score,,aggregated,derived
south_africa,2008,social,life_expectancy,,,missing
south_africa,2008,social,infant_mortality,,,missing
south_africa,2008,social,internet_users,,,missing
south_africa,2008,social,health_expenditure,,,missing
south_africa,2008,social,education_expenditure,,,missing
south_africa,2008,social,hdi,,,missing
south_africa,2008,social,_dimension_score,,aggregated,derived
south_africa,2008,_composite,_composite_score,71,aggregated,derived
south_africa,2009,political,territorial_control,95,qualitative,complete
south_africa,2009,political,political_violence,99,quantitative,complete
south_africa,2009,political,institutional_functioning,80,qualitative,complete
south_africa,2009,political,civil_liberties,86,quantitative,complete
south_africa,2009,political,elite_cohesion,60,qualitative,complete
south_africa,2009,political,military_expenditure,,,missing
south_africa,2009,political,political_stability,,,missing
south_africa,2009,political,government_effectiveness,,,missing
south_africa,2009,political,_dimension_score,84,aggregated,derived
south_africa,2009,economic,gdp_per_capita,72,quantitative,complete
south_africa,2009,economic,inflation,84,quantitative,complete
south_africa,2009,economic,unemployment,19,quantitative,complete
south_africa,2009,economic,trade_openness,60,quantitative,complete
south_africa,2009,economic,fiscal_health,84,quantitative,complete
south_africa,2009,economic,natural_resource_rents,,,missing
south_africa,2009,economic,youth_unemployment,,,missing
south_africa,2009,economic,gini,,,missing
south_africa,2009,economic,neet_rate,,,missing
south_africa,2009,economic,gini_adjusted_gdp_per_capita,,,missing
south_africa,2009,economic,poverty_rate,,,missing
south_africa,2009,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
south_africa,2009,economic,export_diversification,,,missing
south_africa,2009,economic,non_resource_export_share,,,missing
south_africa,2009,economic,_dimension_score,64,aggregated,derived
south_africa,2009,international,sanctions,95,qualitative,complete
south_africa,2009,international,diplomatic_integration,95,qualitative,complete
south_africa,2009,international,foreign_military,95,qualitative,complete
south_africa,2009,international,fdi,45,quantitative,complete
south_africa,2009,international,refugee_flows,100,quantitative,complete
south_africa,2009,international,_dimension_score,86,aggregated,derived
south_africa,2009,transparency,budget_transparency,87,quantitative,complete
south_africa,2009,transparency,press_freedom,41,quantitative,complete
south_africa,2009,transparency,statistical_transparency,76,quantitative,complete
south_africa,2009,transparency,legal_transparency,100,quantitative,complete
south_africa,2009,transparency,extractive_transparency,20,qualitative,partial
south_africa,2009,transparency,control_of_corruption,,,missing
south_africa,2009,transparency,_dimension_score,65,aggregated,derived
south_africa,2009,population_mobility,net_migration,,,missing
south_africa,2009,population_mobility,remittances,,,missing
south_africa,2009,population_mobility,_dimension_score,,aggregated,derived
south_africa,2009,social,life_expectancy,,,missing
south_africa,2009,social,infant_mortality,,,missing
south_africa,2009,social,internet_users,,,missing
south_africa,2009,social,health_expenditure,,,missing
south_africa,2009,social,education_expenditure,,,missing
south_africa,2009,social,hdi,,,missing
south_africa,2009,social,_dimension_score,,aggregated,derived
south_africa,2009,_composite,_composite_score,75,aggregated,derived
south_africa,2010,political,territorial_control,95,qualitative,complete
south_africa,2010,political,political_violence,99,quantitative,complete
south_africa,2010,political,institutional_functioning,80,qualitative,complete
south_africa,2010,political,civil_liberties,86,quantitative,complete
south_africa,2010,political,elite_cohesion,80,qualitative,complete
south_africa,2010,political,military_expenditure,,,missing
south_africa,2010,political,political_stability,,,missing
south_africa,2010,political,government_effectiveness,,,missing
south_africa,2010,political,_dimension_score,88,aggregated,derived
south_africa,2010,economic,gdp_per_capita,91,quantitative,complete
south_africa,2010,economic,inflation,90,quantitative,complete
south_africa,2010,economic,unemployment,17,quantitative,complete
south_africa,2010,economic,trade_openness,64,quantitative,complete
south_africa,2010,economic,fiscal_health,83,quantitative,complete
south_africa,2010,economic,natural_resource_rents,,,missing
south_africa,2010,economic,youth_unemployment,,,missing
south_africa,2010,economic,gini,,,missing
south_africa,2010,economic,neet_rate,,,missing
south_africa,2010,economic,gini_adjusted_gdp_per_capita,,,missing
south_africa,2010,economic,poverty_rate,,,missing
south_africa,2010,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
south_africa,2010,economic,export_diversification,,,missing
south_africa,2010,economic,non_resource_export_share,,,missing
south_africa,2010,economic,_dimension_score,69,aggregated,derived
south_africa,2010,international,sanctions,95,qualitative,complete
south_africa,2010,international,diplomatic_integration,95,qualitative,complete
south_africa,2010,international,foreign_military,95,qualitative,complete
south_africa,2010,international,fdi,44,quantitative,complete
south_africa,2010,international,refugee_flows,100,quantitative,complete
south_africa,2010,international,_dimension_score,86,aggregated,derived
south_africa,2010,transparency,budget_transparency,87,quantitative,complete
south_africa,2010,transparency,press_freedom,43,quantitative,complete
south_africa,2010,transparency,statistical_transparency,77,quantitative,complete
south_africa,2010,transparency,legal_transparency,100,quantitative,complete
south_africa,2010,transparency,extractive_transparency,20,qualitative,partial
south_africa,2010,transparency,control_of_corruption,,,missing
south_africa,2010,transparency,_dimension_score,65,aggregated,derived
south_africa,2010,population_mobility,net_migration,,,missing
south_africa,2010,population_mobility,remittances,,,missing
south_africa,2010,population_mobility,_dimension_score,,aggregated,derived
south_africa,2010,social,life_expectancy,,,missing
south_africa,2010,social,infant_mortality,,,missing
south_africa,2010,social,internet_users,,,missing
south_africa,2010,social,health_expenditure,,,missing
south_africa,2010,social,education_expenditure,,,missing
south_africa,2010,social,hdi,,,missing
south_africa,2010,social,_dimension_score,,aggregated,derived
south_africa,2010,_composite,_composite_score,77,aggregated,derived
south_africa,2011,political,territorial_control,95,qualitative,complete
south_africa,2011,political,political_violence,99,quantitative,complete
south_africa,2011,political,institutional_functioning,80,qualitative,complete
south_africa,2011,political,civil_liberties,86,quantitative,complete
south_africa,2011,political,elite_cohesion,80,qualitative,complete
south_africa,2011,political,military_expenditure,,,missing
south_africa,2011,political,political_stability,,,missing
south_africa,2011,political,government_effectiveness,,,missing
south_africa,2011,political,_dimension_score,88,aggregated,derived
south_africa,2011,economic,gdp_per_capita,100,quantitative,complete
south_africa,2011,economic,inflation,88,quantitative,complete
south_africa,2011,economic,unemployment,17,quantitative,complete
south_africa,2011,economic,trade_openness,64,quantitative,complete
south_africa,2011,economic,fiscal_health,81,quantitative,complete
south_africa,2011,economic,natural_resource_rents,,,missing
south_africa,2011,economic,youth_unemployment,,,missing
south_africa,2011,economic,gini,,,missing
south_africa,2011,economic,neet_rate,,,missing
south_africa,2011,economic,gini_adjusted_gdp_per_capita,,,missing
south_africa,2011,economic,poverty_rate,,,missing
south_africa,2011,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
south_africa,2011,economic,export_diversification,,,missing
south_africa,2011,economic,non_resource_export_share,,,missing
south_africa,2011,economic,_dimension_score,70,aggregated,derived
south_africa,2011,international,sanctions,95,qualitative,complete
south_africa,2011,international,diplomatic_integration,95,qualitative,complete
south_africa,2011,international,foreign_military,95,qualitative,complete
south_africa,2011,international,fdi,49,quantitative,complete
south_africa,2011,international,refugee_flows,100,quantitative,complete
south_africa,2011,international,_dimension_score,87,aggregated,derived
south_africa,2011,transparency,budget_transparency,90,quantitative,complete
south_africa,2011,transparency,press_freedom,45,quantitative,complete
south_africa,2011,transparency,statistical_transparency,77,quantitative,complete
south_africa,2011,transparency,legal_transparency,100,quantitative,complete
south_africa,2011,transparency,extractive_transparency,20,qualitative,partial
south_africa,2011,transparency,control_of_corruption,,,missing
south_africa,2011,transparency,_dimension_score,66,aggregated,derived
south_africa,2011,population_mobility,net_migration,,,missing
south_africa,2011,population_mobility,remittances,,,missing
south_africa,2011,population_mobility,_dimension_score,,aggregated,derived
south_africa,2011,social,life_expectancy,,,missing
south_africa,2011,social,infant_mortality,,,missing
south_africa,2011,social,internet_users,,,missing
south_africa,2011,social,health_expenditure,,,missing
south_africa,2011,social,education_expenditure,,,missing
south_africa,2011,social,hdi,,,missing
south_africa,2011,social,_dimension_score,,aggregated,derived
south_africa,2011,_composite,_composite_score,78,aggregated,derived
south_africa,2012,political,territorial_control,95,qualitative,complete
south_africa,2012,political,political_violence,98,quantitative,complete
south_africa,2012,political,institutional_functioning,80,qualitative,complete
south_africa,2012,political,civil_liberties,86,quantitative,complete
south_africa,2012,political,elite_cohesion,60,qualitative,complete
south_africa,2012,political,military_expenditure,,,missing
south_africa,2012,political,political_stability,,,missing
south_africa,2012,political,government_effectiveness,,,missing
south_africa,2012,political,_dimension_score,84,aggregated,derived
south_africa,2012,economic,gdp_per_capita,94,quantitative,complete
south_africa,2012,economic,inflation,87,quantitative,complete
south_africa,2012,economic,unemployment,17,quantitative,complete
south_africa,2012,economic,trade_openness,65,quantitative,complete
south_africa,2012,economic,fiscal_health,78,quantitative,complete
south_africa,2012,economic,natural_resource_rents,,,missing
south_africa,2012,economic,youth_unemployment,,,missing
south_africa,2012,economic,gini,,,missing
south_africa,2012,economic,neet_rate,,,missing
south_africa,2012,economic,gini_adjusted_gdp_per_capita,,,missing
south_africa,2012,economic,poverty_rate,,,missing
south_africa,2012,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
south_africa,2012,economic,export_diversification,,,missing
south_africa,2012,economic,non_resource_export_share,,,missing
south_africa,2012,economic,_dimension_score,68,aggregated,derived
south_africa,2012,international,sanctions,95,qualitative,complete
south_africa,2012,international,diplomatic_integration,95,qualitative,complete
south_africa,2012,international,foreign_military,95,qualitative,complete
south_africa,2012,international,fdi,51,quantitative,complete
south_africa,2012,international,refugee_flows,100,quantitative,complete
south_africa,2012,international,_dimension_score,87,aggregated,derived
south_africa,2012,transparency,budget_transparency,90,quantitative,complete
south_africa,2012,transparency,press_freedom,47,quantitative,complete
south_africa,2012,transparency,statistical_transparency,78,quantitative,complete
south_africa,2012,transparency,legal_transparency,100,quantitative,complete
south_africa,2012,transparency,extractive_transparency,20,qualitative,partial
south_africa,2012,transparency,control_of_corruption,,,missing
south_africa,2012,transparency,_dimension_score,67,aggregated,derived
south_africa,2012,population_mobility,net_migration,,,missing
south_africa,2012,population_mobility,remittances,,,missing
south_africa,2012,population_mobility,_dimension_score,,aggregated,derived
south_africa,2012,social,life_expectancy,,,missing
south_africa,2012,social,infant_mortality,,,missing
south_africa,2012,social,internet_users,,,missing
south_africa,2012,social,health_expenditure,,,missing
south_africa,2012,social,education_expenditure,,,missing
south_africa,2012,social,hdi,,,missing
south_africa,2012,social,_dimension_score,,aggregated,derived
south_africa,2012,_composite,_composite_score,76,aggregated,derived
south_africa,2013,political,territorial_control,95,qualitative,complete
south_africa,2013,political,political_violence,99,quantitative,complete
south_africa,2013,political,institutional_functioning,80,qualitative,complete
south_africa,2013,political,civil_liberties,86,quantitative,complete
south_africa,2013,political,elite_cohesion,60,qualitative,complete
south_africa,2013,political,military_expenditure,,,missing
south_africa,2013,political,political_stability,,,missing
south_africa,2013,political,government_effectiveness,,,missing
south_africa,2013,political,_dimension_score,84,aggregated,derived
south_africa,2013,economic,gdp_per_capita,93,quantitative,complete
south_africa,2013,economic,inflation,87,quantitative,complete
south_africa,2013,economic,unemployment,17,quantitative,complete
south_africa,2013,economic,trade_openness,64,quantitative,complete
south_africa,2013,economic,fiscal_health,77,quantitative,complete
south_africa,2013,economic,natural_resource_rents,,,missing
south_africa,2013,economic,youth_unemployment,,,missing
south_africa,2013,economic,gini,,,missing
south_africa,2013,economic,neet_rate,,,missing
south_africa,2013,economic,gini_adjusted_gdp_per_capita,,,missing
south_africa,2013,economic,poverty_rate,,,missing
south_africa,2013,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
south_africa,2013,economic,export_diversification,,,missing
south_africa,2013,economic,non_resource_export_share,,,missing
south_africa,2013,economic,_dimension_score,68,aggregated,derived
south_africa,2013,international,sanctions,95,qualitative,complete
south_africa,2013,international,diplomatic_integration,95,qualitative,complete
south_africa,2013,international,foreign_military,95,qualitative,complete
south_africa,2013,international,fdi,55,quantitative,complete
south_africa,2013,international,refugee_flows,100,quantitative,complete
south_africa,2013,international,_dimension_score,88,aggregated,derived
south_africa,2013,transparency,budget_transparency,89,quantitative,complete
south_africa,2013,transparency,press_freedom,46,quantitative,complete
south_africa,2013,transparency,statistical_transparency,78,quantitative,complete
